date, pm25, pm10, o3, no2, so2, co
2020/6/2, 17, , 19, , , 
2020/6/3, 19, , 25, , , 
2020/6/4, 27, , 23, , , 
2020/6/5, 30, , 15, , , 
2020/6/6, 40, , 24, , , 
2020/6/7, 29, , 24, , , 
2020/6/8, 15, , 21, , , 
2020/6/9, 21, , 15, , , 
2020/6/10, 36, , 13, , , 
2020/6/11, 44, , 11, , , 
2020/6/12, 43, , , , , 
2020/5/2, 5, , 19, , , 
2020/5/3, 6, , 17, , , 
2020/5/4, 13, , 18, , , 
2020/5/5, 6, , 6, , , 
2020/5/6, 27, , 18, , , 
2020/5/7, 11, , 14, , , 
2020/5/8, 11, , 17, , , 
2020/5/9, 9, , 18, , , 
2020/5/10, 4, , 18, , , 
2020/5/11, 5, , 16, , , 
2020/5/12, 9, , 12, , , 
2020/5/13, 7, , 19, , , 
2020/5/14, 16, , 18, , , 
2020/5/15, 22, , 18, , , 
2020/5/16, 31, , 16, , , 
2020/5/17, 44, , 19, , , 
2020/5/18, 46, , 14, , , 
2020/5/19, 40, , 13, , , 
2020/5/20, 24, , 18, , , 
2020/5/21, 18, , 20, , , 
2020/5/22, 21, , 20, , , 
2020/5/23, 24, , 18, , , 
2020/5/24, 20, , 21, , , 
2020/5/25, 20, , 14, , , 
2020/5/26, 23, , , , , 
2020/5/27, 47, , 11, , , 
2020/5/28, 24, , 13, , , 
2020/5/29, 26, , 14, , , 
2020/5/30, 26, , 19, , , 
2020/5/31, 26, , 20, , , 
2020/6/1, 20, , 21, , , 
2020/4/2, 24, , , , , 
2020/4/3, 23, , , , , 
2020/4/4, 18, , , , , 
2020/4/5, 3, , , , , 
2020/4/6, 3, , , , , 
2020/4/7, 4, , , , , 
2020/4/8, 4, , , , , 
2020/4/9, 6, , , , , 
2020/4/10, 17, , , , , 
2020/4/11, 22, , , , , 
2020/4/12, 10, , , , , 
2020/4/13, 6, , , , , 
2020/4/14, 9, , , , , 
2020/4/15, 25, , , , , 
2020/4/16, 23, , , , , 
2020/4/17, 9, , , , , 
2020/4/18, 7, , , , , 
2020/4/19, 6, , , , , 
2020/4/20, 10, , , , , 
2020/4/21, 13, , , , , 
2020/4/22, 14, , 17, , , 
2020/4/23, 10, , 15, , , 
2020/4/24, 19, , , , , 
2020/4/25, 17, , , , , 
2020/4/26, 25, , , , , 
2020/4/27, 12, , , , , 
2020/4/28, 13, , , , , 
2020/4/29, 16, , , , , 
2020/4/30, 5, , , , , 
2020/5/1, 4, , 19, , , 
2020/3/2, 5, , , , , 
2020/3/3, 5, , , , , 
2020/3/4, 4, , , , , 
2020/3/5, 14, , , , , 
2020/3/6, 7, , , , , 
2020/3/7, 7, , , , , 
2020/3/8, 6, , , , , 
2020/3/9, 6, , , , , 
2020/3/10, 4, , , , , 
2020/3/11, 9, , , , , 
2020/3/12, 19, , , , , 
2020/3/13, 9, , , , , 
2020/3/14, 8, , , , , 
2020/3/15, 6, , , , , 
2020/3/16, 2, , , , , 
2020/3/17, 7, , , , , 
2020/3/18, 7, , , , , 
2020/3/19, 5, , , , , 
2020/3/20, 9, , , , , 
2020/3/21, 6, , , , , 
2020/3/22, 10, , , , , 
2020/3/23, 7, , , , , 
2020/3/24, 4, , , , , 
2020/3/25, 4, , , , , 
2020/3/26, 1, , , , , 
2020/3/27, 6, , , , , 
2020/3/28, 23, , , , , 
2020/3/29, 25, , , , , 
2020/3/30, 8, , , , , 
2020/3/31, 7, , , , , 
2020/4/1, 8, , , , , 
2020/2/2, 25, 10, , , , 
2020/2/3, 22, 18, , , , 
2020/2/4, 23, 21, , , , 
2020/2/5, 25, 18, , , , 
2020/2/6, 26, , , , , 
2020/2/29, 4, , , , , 
2020/3/1, 4, , , , , 
2020/1/3, 39, 84, , , , 
2020/1/4, 133, 44, 17, 2, , 1
2020/1/5, 111, 17, 13, 4, , 
2020/1/6, 33, 68, 14, 15, , 21
2020/1/7, 170, 16, 17, 6, , 8
2020/1/8, 75, 22, 22, 5, , 3
2020/1/9, 66, 35, 49, 12, , 6
2020/1/10, 82, 79, 27, 11, , 8
2020/1/11, 120, , , , , 
2020/1/31, 31, 68, , , , 
2020/2/1, 48, 21, , , , 
2019/10/2, 23, , 28, , , 
2019/10/3, 32, , 26, , , 
2019/10/4, 31, , 22, , , 
2019/10/5, 27, , 21, , , 
2019/10/6, 23, , 23, , , 
2019/10/7, 31, , 21, , , 
2019/10/8, 21, , 22, , , 
2019/10/9, 18, , 22, , , 
2019/10/10, 17, , 21, , , 
2019/10/11, 15, , 21, , , 
2019/10/12, 18, , 23, , , 
2019/10/13, 21, , 24, , , 
2019/10/14, 23, , 25, , , 
2019/10/15, 22, , 23, , , 
2019/10/16, 26, , 22, , , 
2019/10/17, 20, , 20, , , 
2019/10/18, 17, , 22, , , 
2019/10/19, 19, , 21, , , 
2019/10/20, 21, , 20, , , 
2019/10/21, 22, , 23, , , 
2019/10/22, 22, , 25, , , 
2019/10/23, 26, , 33, , , 
2019/10/24, 39, , 37, , , 
2019/10/25, 33, , 23, , , 
2019/10/26, 30, , , , , 
2019/7/2, 18, , 19, , , 
2019/7/3, 18, , 18, , , 
2019/7/4, 25, , 18, , , 
2019/7/5, 35, , 2, , , 
2019/7/6, 60, , 19, , , 
2019/7/7, 55, , 14, , , 
2019/7/8, 31, , 21, , , 
2019/7/9, 19, , 13, , , 
2019/7/10, 20, , 19, , , 
2019/7/11, 18, , 22, , , 
2019/7/12, 18, , 23, , , 
2019/7/13, 22, , 24, , , 
2019/7/14, 18, , 23, , , 
2019/7/15, 19, , 22, , , 
2019/7/16, 22, , 20, , , 
2019/7/17, 17, , 20, , , 
2019/7/18, 15, , 20, , , 
2019/7/19, 21, , 23, , , 
2019/7/20, 23, , 17, , , 
2019/7/21, 22, , 21, , , 
2019/7/22, 18, , 19, , , 
2019/7/23, 23, , 23, , , 
2019/7/24, 19, , 18, , , 
2019/7/25, 18, , 17, , , 
2019/7/26, 19, , 17, , , 
2019/7/27, 18, , 16, , , 
2019/7/28, 26, , 11, , , 
2019/7/29, 25, , 21, , , 
2019/7/30, 22, , 25, , , 
2019/7/31, 19, , 20, , , 
2019/8/1, 23, , 21, , , 
2019/8/2, 25, , 23, , , 
2019/8/3, 19, , 20, , , 
2019/8/4, 18, , 20, , , 
2019/8/5, 20, , 19, , , 
2019/8/6, 20, , 17, , , 
2019/8/7, 20, , 19, , , 
2019/8/8, 21, , 23, , , 
2019/8/9, 18, , 23, , , 
2019/8/10, 15, , 23, , , 
2019/8/11, 17, , 24, , , 
2019/8/12, 18, , 22, , , 
2019/8/13, 20, , 19, , , 
2019/8/14, 16, , 17, , , 
2019/8/15, 18, , 17, , , 
2019/8/16, 18, , 21, , , 
2019/8/17, 18, , 23, , , 
2019/8/18, 19, , 22, , , 
2019/8/19, 18, , 23, , , 
2019/8/20, 16, , 21, , , 
2019/8/21, 17, , 21, , , 
2019/8/22, 16, , 24, , , 
2019/8/23, 22, , 21, , , 
2019/8/24, 26, , 21, , , 
2019/8/25, 23, , 23, , , 
2019/8/26, 18, , 22, , , 
2019/8/27, 20, , 21, , , 
2019/8/28, 23, , 22, , , 
2019/8/29, 19, , 26, , , 
2019/8/30, 20, , 16, , , 
2019/8/31, 23, , 23, , , 
2019/9/1, 32, , 22, , , 
2019/9/2, 18, , 19, , , 
2019/9/3, 20, , 22, , , 
2019/9/4, 20, , 23, , , 
2019/9/5, 26, , 16, , , 
2019/9/6, 31, , 22, , , 
2019/9/7, 28, , 23, , , 
2019/9/8, 18, , 22, , , 
2019/9/9, 18, , 23, , , 
2019/9/10, 21, , 24, , , 
2019/9/11, 21, , 18, , , 
2019/9/12, 26, , 21, , , 
2019/9/13, 24, , 20, , , 
2019/9/14, 26, , 24, , , 
2019/9/15, 28, , 12, , , 
2019/9/16, 37, , , , , 
2019/9/19, 23, , 25, , , 
2019/9/20, 27, , 28, , , 
2019/9/21, 25, , 25, , , 
2019/9/22, 31, , 22, , , 
2019/9/23, 19, , 23, , , 
2019/9/24, 15, , 21, , , 
2019/9/25, 17, , 21, , , 
2019/9/26, 18, , 14, , , 
2019/9/27, 21, , 20, , , 
2019/9/28, 21, , 24, , , 
2019/9/29, 21, , 23, , , 
2019/9/30, 21, , 24, , , 
2019/10/1, 20, , 20, , , 
2019/4/2, 18, 29, 22, 15, 2, 
2019/4/3, 24, 31, 18, 9, 2, 1
2019/4/4, 26, 33, 17, 13, 3, 2
2019/4/5, 34, 55, 29, 14, 3, 2
2019/4/6, 38, 20, 16, 5, 5, 
2019/4/7, 30, 18, , 7, 4, 1
2019/4/11, 18, 13, 21, 6, 2, 
2019/4/12, 16, 36, 26, 17, 3, 2
2019/4/13, 22, 28, 25, 10, 5, 
2019/4/14, 34, 22, 34, 10, 2, 
2019/4/15, 40, 55, 27, 24, 5, 
2019/4/16, 54, 54, 28, 13, 9, 2
2019/4/17, 47, 63, 27, 8, 16, 1
2019/4/18, 38, 21, 22, 6, 10, 1
2019/4/19, 29, 20, 21, 9, 3, 2
2019/4/20, 23, 35, 34, 19, 11, 3
2019/4/21, 43, 32, 22, 6, 17, 1
2019/4/22, 40, 11, 20, 2, 4, 
2019/4/23, 24, 20, 20, 8, 4, 
2019/4/24, 25, 22, 18, 10, 2, 
2019/4/25, 36, 17, 19, 10, 3, 
2019/4/26, 34, 15, 20, 8, 12, 2
2019/4/27, 22, 13, 19, 4, 4, 2
2019/4/28, 22, 8, 19, 5, 3, 1
2019/4/29, 19, 19, 18, 13, 2, 3
2019/4/30, 18, 54, 26, 12, 1, 3
2019/5/1, 27, 41, 19, 7, , 
2019/5/2, 34, 16, 16, 10, 1, 1
2019/5/3, 21, 19, 20, 10, 2, 1
2019/5/4, 20, 12, 21, 5, 11, 
2019/5/5, 19, 9, 19, 5, 6, 1
2019/5/6, 20, 12, 20, 10, 5, 1
2019/5/7, 18, 31, 22, 10, 1, 2
2019/5/8, 23, 11, 20, 10, 6, 1
2019/5/9, 20, 23, 16, 8, 5, 1
2019/5/10, 20, 13, 21, 8, 17, 1
2019/5/11, 22, 8, 18, 7, 10, 
2019/5/12, 20, 4, 17, 6, 6, 
2019/5/13, 17, 17, 17, 10, 1, 1
2019/5/14, 19, 19, 19, 9, 2, 
2019/5/15, 21, 19, 19, 11, 2, 2
2019/5/16, 27, 33, 16, 18, 2, 3
2019/5/17, 33, 38, 22, 21, 2, 4
2019/5/18, 55, 35, 19, 20, 6, 4
2019/5/19, 62, 22, 23, 14, 1, 9
2019/5/20, 70, 22, 15, 10, 1, 4
2019/5/21, 42, 15, 18, 13, 1, 1
2019/5/22, 28, 23, 15, 16, 2, 2
2019/5/23, 25, 34, 22, 11, , 2
2019/5/24, 30, 25, 16, 8, 1, 1
2019/5/25, 25, 8, 19, 6, 2, 
2019/5/26, 23, 6, 21, 5, 1, 
2019/5/27, 20, 10, 21, 6, 11, 
2019/5/28, 18, 10, 20, 9, , 1
2019/5/29, 19, 9, 22, 6, 2, 
2019/5/30, 17, 12, 21, 9, 8, 
2019/5/31, 18, 10, 21, 4, 6, 
2019/6/1, 19, 16, 22, 4, 2, 2
2019/6/6, 17, 11, 20, 6, 3, 2
2019/6/7, 16, 15, 17, 15, 2, 2
2019/6/8, 20, 16, 19, 10, 1, 3
2019/6/9, 35, 12, 15, 4, , 
2019/6/10, 33, 9, 21, 5, , 
2019/6/11, 25, 22, 17, 11, 1, 1
2019/6/12, 23, 14, 17, 10, , 2
2019/6/13, 21, 13, 22, 13, 2, 1
2019/6/14, 20, 11, 19, 13, 1, 1
2019/6/15, 20, 13, 16, 13, 4, 2
2019/6/16, 21, 9, 16, 12, 2, 2
2019/6/17, 26, 22, 2, 14, 2, 3
2019/6/18, 28, 10, , 9, 17, 
2019/6/21, 18, 11, 21, 10, 4, 1
2019/6/22, 17, 9, 14, 11, 2, 2
2019/6/23, 17, 19, , 15, 4, 4
2019/6/28, 24, , 16, , , 
2019/6/29, 20, , 20, , , 
2019/6/30, 18, , 22, , , 
2019/7/1, 16, , 18, , , 
2019/1/2, 25, 12, 12, 1, 1, 
2019/1/3, 25, 26, 27, 3, 2, 2
2019/1/4, 34, 40, 28, 8, 1, 1
2019/1/5, 51, 20, 15, 1, , 1
2019/1/6, 33, 11, 14, 2, , 
2019/1/7, 21, 11, 17, 1, , 
2019/1/8, 18, 21, 19, 4, , 
2019/1/9, 29, 18, 13, 2, , 
2019/1/10, 27, 21, 16, 4, , 
2019/1/11, 19, 35, 32, 11, , 2
2019/1/12, 22, 31, 17, 7, , 2
2019/1/13, 27, 29, 19, 2, , 2
2019/1/14, 30, 44, 36, 6, , 1
2019/1/15, 41, 42, 22, 12, 3, 2
2019/1/16, 55, 31, 21, 5, 2, 1
2019/1/17, 41, 47, 26, 15, 4, 3
2019/1/18, 37, 33, 17, 13, 4, 
2019/1/19, 35, 19, 14, 4, 8, 
2019/1/20, 28, 16, 11, 2, 2, 
2019/1/21, 25, 19, 17, 2, 2, 
2019/1/22, 31, 22, 14, 4, 3, 
2019/1/23, 46, 17, 12, 2, 1, 
2019/1/24, 31, 39, 44, 12, 2, 3
2019/1/25, 35, 65, 36, 6, 1, 2
2019/1/26, 47, 18, 19, 3, 4, 
2019/1/27, 38, 14, 18, 2, 3, 
2019/1/28, 23, 23, 32, 4, 2, 2
2019/1/29, 26, 30, 31, 7, , 1
2019/1/30, 30, 42, 37, 14, 4, 1
2019/1/31, 34, 17, 14, 4, 16, 
2019/2/1, 32, 21, 17, 2, 1, 
2019/2/2, 21, 41, 48, 10, 3, 
2019/2/3, 36, 39, 40, 6, 3, 
2019/2/4, 59, 18, 15, 1, 1, 1
2019/2/5, 41, 29, 23, 3, 2, 2
2019/2/6, 37, 38, 31, 12, 3, 3
2019/2/7, 45, 19, 36, 8, 1, 2
2019/2/8, 44, 14, 20, 4, 9, 1
2019/2/9, 46, 17, 12, 5, 16, 
2019/2/10, 25, 16, 19, 5, 1, 
2019/2/11, 22, 24, 18, 10, 2, 1
2019/2/12, 24, 22, 16, 6, 14, 
2019/2/13, 21, 16, 13, 4, 8, 
2019/2/14, 20, 21, 18, 7, 2, 
2019/2/15, 20, 15, 15, 4, 2, 2
2019/2/16, 22, 22, 23, 5, 3, 
2019/2/17, 33, 19, 34, 11, 5, 
2019/2/18, 45, 24, 17, 8, 11, 
2019/2/19, 33, 21, 16, 4, 5, 
2019/2/20, 28, 22, 17, 7, 9, 
2019/2/21, 21, 19, 14, 5, 5, 
2019/2/22, 23, 11, 16, 2, 1, 
2019/2/23, 20, 13, 17, 2, 1, 
2019/2/24, 20, 23, 39, 8, 3, 
2019/2/25, 32, 46, 35, 12, 2, 
2019/2/26, 33, 33, 24, 6, 1, 
2019/2/27, 33, 38, 28, 7, 2, 
2019/2/28, 35, 61, 38, 14, 2, 2
2019/3/1, 44, 38, 41, 14, 8, 1
2019/3/2, 36, 29, 37, , 1, 1
2019/3/3, 31, 30, 30, , , 1
2019/3/4, 26, 21, 21, , 1, 
2019/3/5, 32, 20, 16, , 1, 2
2019/3/6, 26, 13, 15, 7, 13, 1
2019/3/7, 23, 31, 21, 12, 2, 1
2019/3/8, 20, 37, 24, 12, 1, 1
2019/3/9, 26, 46, 38, 11, 6, 3
2019/3/10, 55, 29, 21, 9, 5, 2
2019/3/11, 71, 10, 17, 5, 1, 
2019/3/12, 34, 24, 17, 7, 16, 
2019/3/13, 21, 23, 17, 7, 3, 1
2019/3/14, 21, 25, 25, 5, 2, 
2019/3/15, 24, 19, 18, 6, 2, 
2019/3/16, 23, 38, 35, 9, 3, 
2019/3/17, 31, 26, 28, 7, 2, 
2019/3/18, 47, 24, 16, 6, 2, 
2019/3/19, 42, 12, 14, 4, 3, 
2019/3/20, 24, 7, 12, 1, , 
2019/3/21, 22, , , , , 
2019/3/23, 53, 20, 12, 16, 2, 3
2019/3/24, 49, 24, 26, 5, 1, 1
2019/3/25, 27, 35, 20, 5, 13, 1
2019/3/26, 26, 33, 19, 7, 5, 2
2019/3/27, 26, 39, 23, 13, 2, 1
2019/3/28, 26, 47, 26, 17, 2, 2
2019/3/29, 28, 69, 21, 10, 12, 
2019/3/30, 28, 11, 17, 5, 10, 
2019/3/31, 19, 8, 16, 2, 3, 
2019/4/1, 17, 13, 21, 10, 4, 
2018/10/2, 23, 39, 24, 18, 8, 
2018/10/3, 26, 25, 26, 6, 1, 
2018/10/4, 26, 21, 25, 2, , 
2018/10/5, 24, 21, 23, 5, , 
2018/10/6, 24, 20, 28, 11, , 2
2018/10/7, 26, 22, 39, 13, , 2
2018/10/8, 41, 33, 31, 18, , 2
2018/10/9, 39, 18, 24, 6, , 2
2018/10/10, 32, 20, 23, 3, , 1
2018/10/11, 27, 24, 22, 8, , 2
2018/10/12, 24, 21, 25, 10, 1, 1
2018/10/13, 24, 18, 28, 10, 3, 1
2018/10/14, 22, 18, 28, 9, 4, 1
2018/10/15, 23, 30, 22, 7, 1, 
2018/10/16, 20, 25, 23, 9, , 2
2018/10/17, 22, 11, 25, 7, , 1
2018/10/18, 22, 14, 22, 7, , 
2018/10/19, 18, 18, 30, 10, 1, 1
2018/10/20, 19, 16, 22, 7, 9, 1
2018/10/21, 24, 12, 22, 6, 1, 1
2018/10/22, 26, 27, 27, 9, 3, 1
2018/10/23, 23, 21, 22, 6, 4, 2
2018/10/24, 25, 18, 22, 5, 6, 1
2018/10/25, 23, 22, 25, 8, 2, 1
2018/10/26, 22, 20, 21, 7, 2, 
2018/10/27, 22, 16, 20, 5, 5, 
2018/10/28, 20, 17, 23, 1, 1, 
2018/10/29, 23, 17, 24, 2, 1, 
2018/10/30, 21, 41, 27, 9, 2, 1
2018/10/31, 26, 18, 21, 3, 1, 
2018/11/1, 33, 46, 33, 15, 2, 2
2018/11/2, 30, 49, 36, 8, , 1
2018/11/3, 27, 23, 20, 3, , 
2018/11/4, 27, 17, 21, 7, , 
2018/11/5, 28, 18, 30, 10, , 1
2018/11/6, 28, 10, 20, 4, , 
2018/11/7, 31, 14, 18, 5, , 
2018/11/8, 25, 14, 19, 5, , 2
2018/11/9, 19, 20, 20, 9, , 2
2018/11/10, 19, 14, 21, 7, , 1
2018/11/11, 22, 11, 22, 5, , 
2018/11/12, 21, 26, 27, 16, , 1
2018/11/13, 25, 46, 35, 11, , 1
2018/11/14, 29, 11, 22, 2, , 
2018/11/15, 28, 14, 18, 1, 1, 
2018/11/16, 21, 16, 21, 4, 2, 1
2018/11/17, 21, 14, 19, 1, , 1
2018/11/18, 19, 16, 32, 5, 3, 1
2018/11/19, 23, 33, 33, 10, 8, 1
2018/11/20, 26, 34, 27, 9, 1, 2
2018/11/21, 26, 13, 21, 5, 4, 1
2018/11/22, 29, 17, 18, 5, 6, 
2018/11/23, 19, 11, 15, 7, 21, 1
2018/11/24, 19, 11, 15, 4, 14, 1
2018/11/25, 20, 11, 16, 2, 5, 1
2018/11/26, 20, 17, 17, 3, 6, 1
2018/11/27, 24, 20, 18, 2, 2, 
2018/11/28, 25, 18, 16, 1, 2, 1
2018/11/29, 24, 13, 15, 1, , 1
2018/11/30, 21, 14, 18, 2, , 
2018/12/1, 20, 24, 26, 6, 1, 
2018/12/2, 20, 13, 16, 4, 14, 
2018/12/3, 21, 20, 12, 6, 25, 
2018/12/4, 19, 13, 13, 2, 5, 
2018/12/5, 18, 19, 20, 3, 2, 
2018/12/6, 19, 41, 39, 11, 3, 
2018/12/7, 28, 56, 30, 5, 2, 2
2018/12/8, 30, 30, 32, 6, 4, 1
2018/12/9, 28, 15, 17, 1, , 
2018/12/10, 28, 17, 15, 3, 6, 
2018/12/11, 28, 25, 20, 2, 1, 
2018/12/12, 24, 36, 38, 9, 5, 1
2018/12/13, 29, 13, 29, 9, 2, 1
2018/12/14, 25, 19, 19, 13, 1, 2
2018/12/15, 27, 25, 24, 10, 2, 1
2018/12/16, 31, 13, 25, 5, 1, 1
2018/12/17, 24, 14, 16, 7, 2, 1
2018/12/18, 24, 11, 15, 2, 1, 
2018/12/19, 22, 26, 20, 11, 4, 2
2018/12/20, 32, 21, 15, 7, 5, 1
2018/12/21, 45, 12, 14, 2, 2, 
2018/12/22, 25, 8, 13, 1, , 
2018/12/23, 19, 10, 26, 4, 2, 
2018/12/24, 18, 15, 34, 7, 7, 
2018/12/25, 20, 16, 18, 7, 1, 
2018/12/26, 22, 15, 17, 3, 1, 
2018/12/27, 24, 28, 52, 9, 3, 
2018/12/28, 27, 26, 26, 11, 4, 
2018/12/29, 33, 19, 14, 6, 4, 
2018/12/30, 26, 16, 14, 2, 2, 
2018/12/31, 33, , , , , 
2018/7/2, 22, 27, 13, 17, 3, 4
2018/7/3, 39, 25, 18, 7, 1, 1
2018/7/4, 28, 34, 19, 5, 1, 
2018/7/5, 27, 19, 19, 7, , 
2018/7/6, 22, 14, 24, 9, 2, 
2018/7/7, 19, 13, 24, 5, 24, 
2018/7/8, 19, 11, 23, 6, 18, 
2018/7/9, 21, 12, 22, 8, 8, 
2018/7/10, 20, 14, 22, 11, 1, 2
2018/7/11, 18, 18, 17, 13, , 2
2018/7/12, 20, 20, 15, 15, 2, 2
2018/7/13, 30, 27, 19, 17, 2, 3
2018/7/14, 35, 13, 16, 16, 2, 3
2018/7/15, 41, 12, 19, 5, , 1
2018/7/16, 33, 23, 17, 7, , 2
2018/7/17, 24, 37, 23, 6, , 1
2018/7/18, 22, , 23, 8, , 1
2018/7/19, 21, 25, 21, 8, 16, 2
2018/7/20, 22, 13, 23, 10, 1, 1
2018/7/21, 19, 14, 22, 10, 1, 1
2018/7/22, 22, 11, 21, 6, , 1
2018/7/23, 23, 24, 20, 6, , 
2018/7/24, 21, 23, 22, 10, , 1
2018/7/25, 21, 23, 19, 13, 1, 1
2018/7/26, 27, 16, 20, 13, 1, 
2018/7/27, 24, 18, 20, 11, , 1
2018/7/28, 24, 19, 17, 11, 1, 1
2018/7/29, 30, 8, 25, 3, , 1
2018/7/30, 25, 15, 23, 9, 1, 1
2018/7/31, 18, 25, 23, 7, 1, 1
2018/8/1, 20, 23, 23, 15, 2, 2
2018/8/2, 24, 21, 21, 10, 1, 2
2018/8/3, 29, 20, 19, 10, 2, 2
2018/8/4, 23, 8, 19, 6, , 1
2018/8/5, 19, 9, 22, 3, , 
2018/8/6, 18, 18, 23, 6, , 1
2018/8/7, 16, 15, 24, 8, , 
2018/8/8, 16, 13, 23, 10, 8, 2
2018/8/9, 17, 20, 22, 13, 1, 1
2018/8/10, 23, 27, 21, 4, 1, 1
2018/8/11, 21, 8, 24, 5, 5, 
2018/8/12, 18, 7, 24, 4, , 
2018/8/13, 16, 10, 23, 8, 4, 
2018/8/14, 18, 20, 23, 8, , 
2018/8/15, 21, 24, 25, 6, 14, 
2018/8/16, 21, 21, 23, 12, 7, 2
2018/8/17, 23, 22, 24, 10, , 2
2018/8/18, 22, , 24, 4, 6, 6
2018/8/19, 18, , 25, 7, 22, 4
2018/8/20, 19, 11, 23, 11, 9, 1
2018/8/21, 19, 11, 22, 9, 6, 1
2018/8/22, 19, 15, 19, 16, 3, 3
2018/8/23, 19, 24, 13, 23, 4, 3
2018/8/24, 28, 31, 23, 19, 3, 3
2018/8/25, 34, 25, 25, 17, 3, 4
2018/8/26, 42, 13, 22, 9, 9, 3
2018/8/27, 40, 14, 25, 5, 3, 1
2018/8/28, 21, 21, 24, 14, 3, 3
2018/8/29, 20, 31, 21, 21, 5, 4
2018/8/30, 26, 36, 14, 20, 3, 4
2018/8/31, 31, 25, 21, 10, 1, 1
2018/9/1, 26, 11, 25, 4, 9, 
2018/9/2, 20, 11, 24, 5, 3, 2
2018/9/3, 19, 13, 25, 9, 2, 2
2018/9/4, 20, 28, 16, 22, 3, 2
2018/9/5, 25, 26, 24, 15, 7, 2
2018/9/6, 29, 22, 20, 8, 7, 1
2018/9/7, 19, 15, 24, 7, 3, 2
2018/9/8, 18, 17, 22, 11, 2, 3
2018/9/9, 24, 12, 22, 6, 10, 
2018/9/10, 21, 19, 19, 13, 2, 3
2018/9/11, 18, 35, 23, 10, 1, 3
2018/9/12, 24, 27, 25, 10, 10, 
2018/9/13, 23, 26, 24, 11, , 1
2018/9/14, 24, 36, 23, 8, , 1
2018/9/15, 25, 22, 23, 4, 6, 
2018/9/16, 21, 10, 22, 6, 4, 2
2018/9/17, 18, 18, 24, 9, 1, 1
2018/9/18, 22, 34, 20, 7, 8, 
2018/9/19, 20, 12, 23, 12, 8, 1
2018/9/20, 18, 31, 24, 12, 2, 2
2018/9/21, 22, 18, 22, 13, 2, 2
2018/9/22, 20, 17, , 10, 2, 2
2018/9/23, 19, 13, , 2, 3, 1
2018/9/27, 21, 36, 26, 7, 1, 2
2018/9/28, 26, 8, 21, 6, 7, 
2018/9/29, 23, 10, 22, 6, 7, 2
2018/9/30, 18, 8, 24, 7, 3, 2
2018/10/1, 20, 19, 25, 11, 1, 2
2018/4/2, 28, , 19, , , 
2018/4/3, 26, , 18, , , 
2018/4/4, 22, , 21, , , 
2018/4/5, 21, , 25, , , 
2018/4/6, 39, , 18, , , 
2018/4/7, 36, , 19, , , 
2018/4/8, 23, , 27, , , 
2018/4/9, 29, , 18, , , 
2018/4/10, 32, , 17, , , 
2018/4/11, 34, , 21, , , 
2018/4/12, 33, , 20, , , 
2018/4/13, 35, , 23, , , 
2018/4/14, 26, , 18, , , 
2018/4/15, 22, , 16, , , 
2018/4/16, 19, , 17, , , 
2018/4/17, 17, , 20, , , 
2018/4/18, 24, , 16, , , 
2018/4/19, 26, , 26, , , 
2018/4/20, 43, , 27, , , 
2018/4/21, 69, , 25, , , 
2018/4/22, 95, , 27, , , 
2018/4/23, 117, , 20, , , 
2018/4/24, 86, , 23, , , 
2018/4/25, 68, , 21, , , 
2018/4/26, 40, , 20, , , 
2018/4/27, 28, , 20, , , 
2018/4/28, 24, , 20, , , 
2018/4/29, 26, , 19, , , 
2018/4/30, 25, , 17, , , 
2018/5/1, 21, , 13, , , 
2018/5/2, 56, , 21, , , 
2018/5/3, 65, , 18, , , 
2018/5/4, 44, , 20, , , 
2018/5/5, 25, , 18, , , 
2018/5/6, 21, , 20, , , 
2018/5/7, 23, , 20, , , 
2018/5/8, 25, , 22, , , 
2018/5/9, 27, , 20, , , 
2018/5/10, 40, , 20, , , 
2018/5/11, 24, , 21, , , 
2018/5/12, 24, , 20, , , 
2018/5/13, 36, , 19, , , 
2018/5/14, 24, , 13, , , 4
2018/5/15, 27, 20, 23, 6, 9, 3
2018/5/16, 36, 17, 22, 8, 7, 1
2018/5/17, 24, 13, 18, 10, 1, 2
2018/5/18, 21, 10, 17, 10, 12, 1
2018/5/19, 18, 9, 20, 7, 7, 1
2018/5/20, 19, 10, 18, 4, 5, 
2018/5/21, 22, 10, 18, 7, 11, 
2018/5/22, 21, 15, 17, 7, 22, 
2018/5/23, 22, 13, 14, 7, 1, 
2018/5/24, 24, 18, 21, 7, 14, 
2018/5/25, 31, 30, 25, 13, 2, 3
2018/5/26, 26, 30, 10, 18, 5, 4
2018/5/27, 47, 25, 21, 11, 1, 2
2018/5/28, 50, 39, 19, 11, , 1
2018/5/29, 34, 26, 21, 12, 5, 3
2018/5/30, 26, 22, 21, 11, 2, 2
2018/5/31, 23, 20, 24, 7, 22, 
2018/6/1, 22, 39, 20, 18, 3, 
2018/6/2, 24, 30, 22, 12, 2, 
2018/6/3, 34, 13, 22, 8, 2, 1
2018/6/4, 29, 21, 20, 10, 2, 3
2018/6/5, 26, 16, 19, 11, 2, 2
2018/6/6, 23, 30, 3, 22, 4, 4
2018/6/7, 41, 28, 15, 7, 4, 3
2018/6/8, 35, 13, 18, 11, 1, 2
2018/6/9, 21, 13, 17, 13, 2, 2
2018/6/10, 23, 20, 15, 18, 3, 5
2018/6/11, 41, 11, 18, 9, 1, 4
2018/6/12, 53, 8, 20, 7, , 
